optimizer_call,face_rmse_vs_cg
8666,0.004650253525029277
8667,0.004651711092287907
8668,0.0046531690132319455
8669,0.004654627299178285
8670,0.004656085961537297
8671,0.004657545011873803
8672,0.004659004461723448
8673,0.0046604643226877285
8674,0.004661924606429456
8675,0.004663385324668576
8676,0.00466484648917787
8677,0.0046663081117782855
8678,0.0046677702043346515
8679,0.0046692327787502055
8680,0.004670695846962984
8681,0.004672159420939711
8682,0.004673623512670424
8683,0.00467508813416471
8684,0.004676553297444898
8685,0.0046780190145407855
8686,0.004679485297484821
8687,0.004680952158305959
8688,0.004682419609026312
8689,0.004683887661649465
8690,0.0046853563281572105
8691,0.004686825620504438
8692,0.0046882955506109825
8693,0.0046897661303581025
8694,0.00469123737157966
8695,0.004692709286056821
8696,0.004694181885511385
8697,0.004695655181599526
8698,0.004697129185905073
8699,0.00469860390993236
8700,0.0047000793651003825
8701,0.004701555562735734
8702,0.004703032514066063
8703,0.004704510230212848
8704,0.004705988722185243
8705,0.004707468000873171
8706,0.004708948077040664
8707,0.004710428961318556
8708,0.004711910664198473
8709,0.0047133931960257865
8710,0.004714876567000854
8711,0.004716360787185962
8712,0.0047178458664506
8713,0.004719331814487895
8714,0.0047208186408116345
8715,0.004722306354750354
8716,0.0047237949654388494
8717,0.004725284481813619
8718,0.004726774912605984
8719,0.004728266266334324
8720,0.004729758551300151
8721,0.004731251775579486
8722,0.004732745947019477
8723,0.0047342410732287244
8724,0.004735737161573658
8725,0.004737234219173063
8726,0.004738732252889227
8727,0.004740231269324842
8728,0.004741731274815927
8729,0.004743232275426613
8730,0.004744734276943656
8731,0.004746237284869942
8732,0.00474774130442031
8733,0.004749246340514298
8734,0.004750752397772309
8735,0.004752259480509485
8736,0.004753767592730765
8737,0.004755276738125243
8738,0.004756786920061813
8739,0.0047582981415804195
8740,0.004759810405288233
8741,0.004761323713562016
8742,0.00476283806843718
8743,0.004764353471603642
8744,0.00476586992440092
8745,0.0047673874278131995
8746,0.004768905982465576
8747,0.004770425588617868
8748,0.004771946246161692
8749,0.004773467954613548
8750,0.004774990713112445
8751,0.004776514520414796
8752,0.004778039374888788
8753,0.00477956527451118
8754,0.004781092216863009
8755,0.004782620199123071
8756,0.004784149218067071
8757,0.0047856792700590595
8758,0.004787210351050949
8759,0.004788742456575873
8760,0.004790275581744112
8761,0.004791809721213737
8762,0.0047933448692331895
8763,0.004794881019620019
8764,0.0047964181657518925
8765,0.004797956300562514
8766,0.004799495416537676
8767,0.004801035505711854
8768,0.004802576559662016
8769,0.004804118569505647
8770,0.004805661525895229
8771,0.004807205419015475
8772,0.004808750238577942
8773,0.004810295973818462
8774,0.004811842613492039
8775,0.004813390145870369
8776,0.004814938558736622
8777,0.004816487839382874
8778,0.004818037974606046
8779,0.004819588950704491
8780,0.004821140753474993
8781,0.004822693368208378
8782,0.004824246779687957
8783,0.004825800972184822
8784,0.00482735592945645
8785,0.00482891163474258
8786,0.004830468070763674
8787,0.004832025219718642
8788,0.004833583063281517
8789,0.004835141582600367
8790,0.004836700758295428
8791,0.004838260570456742
8792,0.00483982099864484
8793,0.004841382021887426
8794,0.0048429436186796125
8795,0.004844505766984646
8796,0.0048460684442570515
8797,0.004847631627407084
8798,0.004849195292798943
8799,0.004850759416264734
8800,0.0048523239731065254
8801,0.004853888938097629
8802,0.004855454285484981
8803,0.004857019988991431
8804,0.004858586021818284
8805,0.00486015235665781
8806,0.004861718965703604
8807,0.0048632858205224835
8808,0.004864852892269704
8809,0.004866420151600875
8810,0.004867987568677452
8811,0.004869555113174248
8812,0.004871122754285473
8813,0.00487269046073217
8814,0.004874258200770444
8815,0.004875825942200628
8816,0.0048773936523749326
8817,0.004878961298208995
8818,0.004880528846191577
8819,0.0048820962623949546
8820,0.004883663512486213
8821,0.004885230561741971
8822,0.004886797375057719
8823,0.004888363916962471
8824,0.0048899301516345806
8825,0.004891496042913107
8826,0.004893061554314693
8827,0.004894626649049815
8828,0.0048961912900374535
8829,0.004897755439923692
8830,0.004899319061096843
8831,0.004900882115708019
8832,0.004902444565687632
8833,0.004904006372765151
8834,0.004905567498488734
8835,0.004907127904244299
8836,0.004908687551276139
8837,0.004910246400709945
8838,0.004911804413569319
8839,0.004913361550801821
8840,0.004914917773299083
8841,0.004916473041918741
8842,0.004918027317503846
8843,0.004919580560905482
8844,0.004921132733016654
8845,0.0049226837947889766
8846,0.004924233707255067
8847,0.004925782431553602
8848,0.004927329928951577
8849,0.00492887616086718
8850,0.00493042108889697
8851,0.00493196467483519
8852,0.004933506880701135
8853,0.004935047668760236
8854,0.004936587001549267
8855,0.004938124841898876
8856,0.004939661152955157
8857,0.004941195898206217
8858,0.004942729041500763
8859,0.004944260547072938
8860,0.004945790379563221
8861,0.004947318504039969
8862,0.004948844886020189
8863,0.0049503694914915675
8864,0.00495189228693068
8865,0.004953413239323404
8866,0.004954932316184364
8867,0.004956449485574736
8868,0.004957964716119815
8869,0.00495947797702744
8870,0.004960989238102315
8871,0.004962498469763421
8872,0.0049640056430586225
8873,0.004965510729678374
8874,0.004967013701969683
8875,0.004968514532948931
8876,0.004970013196312638
8877,0.004971509666449962
8878,0.0049730039184507375
8879,0.004974495928117587
8880,0.004975985671971551
8881,0.004977473127415467
8882,0.0049789582726261885
8883,0.004980441086322587
8884,0.00498192154796783
8885,0.004983399637774065
8886,0.004984875336703627
8887,0.0049863486264730755
8888,0.0049878194895538654
8889,0.004989287909172032
8890,0.004990753869309335
8891,0.004992217354698654
8892,0.0049936783508242365
8893,0.004995136843920137
8894,0.0049965928209645735
8895,0.004998046269674623
8896,0.004999497178502562
8897,0.005000945536628098
8898,0.005002391333952137
8899,0.005003834561088727
8900,0.005005275209357224
8901,0.0050067132707735116
8902,0.005008148738038387
8903,0.005009581604529974
8904,0.005011011864290811
8905,0.0050124395120173275
8906,0.005013864543047509
8907,0.00501528695334862
8908,0.0050167067395039695
8909,0.005018123898699766
8910,0.005019538428710781
8911,0.005020950327887192
8912,0.005022359595138146
8913,0.005023766229919223
8914,0.005025170232215388
8915,0.005026571602526115
8916,0.005027970341850133
8917,0.005029366451668841
8918,0.005030759933931116
8919,0.005032150791036894
8920,0.005033539025820051
8921,0.005034924641473245
8922,0.00503630764155445
8923,0.005037688030103761
8924,0.005039065811531222
8925,0.005040440990598634
8926,0.005041813572403913
8927,0.005043183562365649
8928,0.005044550966207011
8929,0.005045915789938678
8930,0.005047278039844803
8931,0.005048637722465421
8932,0.005049994844582715
8933,0.005051349413205933
8934,0.005052701435554684
8935,0.005054050919046088
8936,0.005055397871280788
8937,0.005056742300010208
8938,0.005058084213153965
8939,0.005059423618775452
8940,0.005060760525067705
8941,0.005062094940339281
8942,0.005063426873001869
8943,0.005064756331558669
8944,0.00506608332459238
8945,0.005067407860754712
8946,0.0050687299487551145
8947,0.005070049597349708
8948,0.005071366815333313
8949,0.005072681611528463
8950,0.005073993994775544
8951,0.005075303973926008
8952,0.005076611557833093
8953,0.005077916755343341
8954,0.005079219575290533
8955,0.005080520026487703
8956,0.0050818181177203214
8957,0.005083113857741726
8958,0.005084407255264361
8959,0.0050856983189583056
8960,0.005086987057442378
8961,0.005088273479282859
8962,0.005089557592986535
8963,0.00509083940699886
8964,0.005092118929700395
8965,0.005093396169401713
8966,0.005094671134343198
8967,0.005095943832691666
8968,0.005097214272537866
8969,0.005098482461894713
8970,0.005099748408698024
8971,0.005101012120801839
8972,0.0051022736059808
8973,0.005103532871928164
8974,0.00510478992625577
8975,0.005106044776493765
8976,0.005107297430091697
8977,0.005108547894418579
8978,0.005109796176790207
8979,0.005111042284422977
8980,0.005112286224449767
8981,0.005113528003926722
8982,0.005114767629835042
8983,0.005116005109082257
8984,0.005117240448505251
8985,0.005118473654876021
8986,0.005119704734909418
8987,0.005120933695235738
8988,0.005122160542423042
8989,0.0051233852829780345
8990,0.005124607923350742
8991,0.005125828469935173
8992,0.005127046929071942
8993,0.005128263307053789
8994,0.005129477610123856
8995,0.00513068984448251
8996,0.0051319000162875095
8997,0.00513310813165789
8998,0.005134314196676735
8999,0.00513551821739329
9000,0.0051367201998265034
9001,0.005137920149968088
9002,0.0051391180737836275
9003,0.005140313977217223
9004,0.005141507866192476
9005,0.005142699746616724
9006,0.005143889624381867
9007,0.005145077505368156
9008,0.005146263395446919
9009,0.005147447300481005
9010,0.005148629226328457
9011,0.005149809178845794
9012,0.005150987163887624
9013,0.005152163187310627
9014,0.005153337254974375
9015,0.005154509372744442
9016,0.0051556795464929766
9017,0.005156847782101147
9018,0.00515801408546008
9019,0.005159178462473121
9020,0.005160340919056997
9021,0.005161501461142184
9022,0.005162660094675983
9023,0.005163816825622033
9024,0.005164971659961044
9025,0.005166124603694555
9026,0.005167275662841085
9027,0.005168424843441956
9028,0.005169572151556523
9029,0.005170717593268315
9030,0.005171861174681449
9031,0.0051730029019215066
9032,0.0051741427811374105
9033,0.005175280818500076
9034,0.005176417020203363
9035,0.005177551392463444
9036,0.005178683941518764
9037,0.005179814673629925
9038,0.00518094359508005
9039,0.0051820707121731984
9040,0.005183196031234895
9041,0.005184319558611363
9042,0.005185441300669163
9043,0.0051865612637934265
9044,0.0051876794543893705
9045,0.0051887958788795875
9046,0.005189910543703781
9047,0.005191023455319154
9048,0.0051921346201970545
9049,0.005193244044824006
9050,0.005194351735700717
9051,0.00519545769933942
9052,0.005196561942265174
9053,0.005197664471012245
9054,0.005198765292125247
9055,0.005199864412156247
9056,0.005200961837664504
9057,0.00520205757521551
9058,0.005203151631378846
9059,0.005204244012727912
9060,0.005205334725838154
9061,0.005206423777286006
9062,0.0052075111736467295
9063,0.005208596921496082
9064,0.005209681027404711
9065,0.0052107634979408814
9066,0.005211844339666452
9067,0.0052129235591376125
9068,0.0052140011629022145
9069,0.005215077157499921
9070,0.005216151549459128
9071,0.005217224345298148
9072,0.005218295551521674
9073,0.00521936517462245
9074,0.005220433221076161
9075,0.005221499697345291
9076,0.0052225646098734806
9077,0.0052236279650876094
9078,0.005224689769395552
9079,0.005225750029185511
9080,0.005226808750824359
9081,0.005227865940657835
9082,0.0052289216050097785
9083,0.005229975750179454
9084,0.005231028382443014
9085,0.00523207950805188
9086,0.005233129133231838
9087,0.005234177264182523
9088,0.005235223907077178
9089,0.005236269068061806
9090,0.005237312753254197
9091,0.005238354968744572
9092,0.0052393957205942535
9093,0.005240435014835852
9094,0.005241472857472355
9095,0.005242509254477687
9096,0.005243544211795316
9097,0.005244577735339816
9098,0.005245609830995296
9099,0.005246640504615127
9100,0.005247669762023711
9101,0.005248697609012166
9102,0.005249724051342594
9103,0.005250749094749615
9104,0.0052517727449363834
9105,0.005252795007579551
9106,0.0052538158883239155
9107,0.005254835392786835
9108,0.005255853526557202
9109,0.005256870295194927
9110,0.0052578857042342554
9111,0.005258899759180819
9112,0.005259912465513433
9113,0.005260923828681987
9114,0.005261933854115633
9115,0.00526294254721817
9116,0.005263949913370446
9117,0.00526495595793045
9118,0.005265960686233679
9119,0.005266964103594697
9120,0.005267966215307633
9121,0.005268967026647453
9122,0.0052699665428702774
9123,0.005270964769215713
9124,0.005271961710905783
9125,0.005272957373148967
9126,0.005273951761138036
9127,0.005274944880054276
9128,0.0052759367350653456
9129,0.005276927331330328
9130,0.005277916673997676
9131,0.005278904768208086
9132,0.005279891619095341
9133,0.005280877231787858
9134,0.005281861611409991
9135,0.005282844763083371
9136,0.005283826691927132
9137,0.005284807403061448
9138,0.005285786901607599
9139,0.005286765192688581
9140,0.005287742281433193
9141,0.005288718172974158
9142,0.0052896928724516365
9143,0.0052906663850149395
9144,0.005291638715822466
9145,0.005292609870043927
9146,0.005293579852862264
9147,0.005294548669473906
9148,0.00529551632509147
9149,0.005296482824945227
9150,0.005297448174282659
9151,0.005298412378372857
9152,0.005299375442504705
9153,0.005300337371990972
9154,0.005301298172168898
9155,0.005302257848400619
9156,0.005303216406076147
9157,0.005304173850613381
9158,0.005305130187460532
9159,0.005306085422096623
9160,0.005307039560033178
9161,0.005307992606815808
9162,0.005308944568025746
9163,0.005309895449278577
9164,0.005310845256230201
9165,0.00531179399457337
9166,0.005312741670097739
9167,0.005313688288610781
9168,0.005314633855928993
9169,0.005315578377914208
9170,0.005316521860470685
9171,0.005317464309548871
9172,0.0053184057311462295
9173,0.00531934613131093
9174,0.00532028551623278
9175,0.005321223892054286
9176,0.005322161264968111
9177,0.005323097641218016
9178,0.005324033027098793
9179,0.005324967428958687
9180,0.0053259008531988325
9181,0.005326833306274044
9182,0.005327764794694504
9183,0.005328695325024629
9184,0.005329624903884816
9185,0.005330553537952067
9186,0.005331481233958769
9187,0.005332407998696182
