optimizer_call,face_rmse_vs_cg
9339,0.0019195786069510117
9340,0.0019195446997360198
9341,0.0019195105581014192
9342,0.001919476180236113
9343,0.0019194415643547214
9344,0.0019194067086974807
9345,0.0019193716115322506
9346,0.0019193362711550522
9347,0.0019193006858915268
9348,0.0019192648540975379
9349,0.0019192287741600057
9350,0.0019191924444987912
9351,0.0019191558635667189
9352,0.0019191190298509543
9353,0.0019190819418738619
9354,0.0019190445981936836
9355,0.0019190069974057452
9356,0.001918969138143239
9357,0.0019189310190778695
9358,0.001918892638920618
9359,0.001918853996422393
9360,0.001918815090375296
9361,0.0019187759196127299
9362,0.0019187364830105978
9363,0.001918696779487225
9364,0.0019186568080048281
9365,0.0019186165675691594
9366,0.00191857605723049
9367,0.001918535276084777
9368,0.0019184942232729216
9369,0.0019184528979821031
9370,0.001918411299445667
9371,0.0019183694269437413
9372,0.0019183272798032388
9373,0.0019182848573986698
9374,0.0019182421591524901
9375,0.001918199184534277
9376,0.0019181559330620152
9377,0.00191811240430186
9378,0.001918068597867976
9379,0.0019180245134229898
9380,0.0019179801506778132
9381,0.0019179355093919429
9382,0.0019178905893732737
9383,0.0019178453904779593
9384,0.0019177999126101617
9385,0.0019177541557223196
9386,0.0019177081198145
9387,0.0019176618049349102
9388,0.0019176152111784756
9389,0.0019175683386882317
9390,0.0019175211876534103
9391,0.0019174737583103237
9392,0.0019174260509412725
9393,0.0019173780658741386
9394,0.001917329803482748
9395,0.001917281264185469
9396,0.0019172324484453896
9397,0.0019171833567693817
9398,0.001917133989707859
9399,0.0019170843478545252
9400,0.0019170344318448574
9401,0.0019169842423563922
9402,0.0019169337801079218
9403,0.0019168830458586564
9404,0.0019168320404071464
9405,0.0019167807645920545
9406,0.001916729219289982
9407,0.0019166774054149571
9408,0.0019166253239188396
9409,0.0019165729757892294
9410,0.0019165203620495257
9411,0.0019164674837576336
9412,0.0019164143420057208
9413,0.0019163609379193479
9414,0.0019163072726561385
9415,0.0019162533474057178
9416,0.0019161991633880639
9417,0.001916144721853668
9418,0.001916090024082178
9419,0.0019160350713813522
9420,0.001915979865086757
9421,0.0019159244065606363
9422,0.0019158686971918293
9423,0.001915812738393343
9424,0.0019157565316033091
9425,0.0019157000782829604
9426,0.0019156433799168205
9427,0.00191558643801062
9428,0.0019155292540922163
9429,0.001915471829709025
9430,0.0019154141664291708
9431,0.0019153562658389923
9432,0.0019152981295435846
9433,0.0019152397591646688
9434,0.001915181156342161
9435,0.0019151223227314115
9436,0.0019150632600033863
9437,0.0019150039698439935
9438,0.0019149444539533953
9439,0.001914884714045349
9440,0.0019148247518465712
9441,0.0019147645690968484
9442,0.0019147041675476083
9443,0.0019146435489622686
9444,0.0019145827151149624
9445,0.0019145216677903694
9446,0.0019144604087840342
9447,0.001914398939900866
9448,0.0019143372629554258
9449,0.0019142753797718119
9450,0.0019142132921825315
9451,0.0019141510020290174
9452,0.0019140885111612656
9453,0.0019140258214376117
9454,0.0019139629347242045
9455,0.0019138998528958051
9456,0.0019138365778341494
9457,0.0019137731114301586
9458,0.0019137094555813628
9459,0.0019136456121939657
9460,0.0019135815831822821
9461,0.0019135173704680714
9462,0.0019134529759818738
9463,0.001913388401662536
9464,0.0019133236494578926
9465,0.0019132587213242195
9466,0.0019131936192271785
9467,0.0019131283451415942
9468,0.0019130629010529433
9469,0.0019129972889564784
9470,0.0019129315108582178
9471,0.0019128655687757198
9472,0.0019127994647382203
9473,0.0019127332007869745
9474,0.0019126667789764336
9475,0.0019126002013744212
9476,0.0019125334700635106
9477,0.0019124665871402876
9478,0.001912399554717637
9479,0.001912332374924656
9480,0.0019122650499071258
9481,0.0019121975818293905
9482,0.001912129972874634
9483,0.0019120622252447902
9484,0.0019119943411637806
9485,0.001911926322876168
9486,0.0019118581726490509
9487,0.0019117898927737188
9488,0.0019117214855648617
9489,0.0019116529533633026
9490,0.0019115842985363216
9491,0.0019115155234785304
9492,0.0019114466306135182
9493,0.0019113776223942023
9494,0.0019113085013050955
9495,0.0019112392698616128
9496,0.0019111699306129685
9497,0.0019111004861424152
9498,0.0019110309390687047
9499,0.0019109612920466005
9500,0.0019108915477690615
9501,0.0019108217089674495
9502,0.0019107517784129591
9503,0.0019106817589180033
9504,0.001910611653337013
9505,0.0019105414645681842
9506,0.0019104711955535269
9507,0.001910400849280765
9508,0.0019103304287849112
9509,0.0019102599371478603
9510,0.001910189377500238
9511,0.0019101187530228103
9512,0.0019100480669473289
9513,0.001909977322556868
9514,0.001909906523188092
9515,0.0019098356722304201
9516,0.0019097647731288723
9517,0.0019096938293834246
9518,0.0019096228445506754
9519,0.0019095518222443718
9520,0.0019094807661366492
9521,0.0019094096799575576
9522,0.0019093385674971435
9523,0.0019092674326059472
9524,0.0019091962791947929
9525,0.0019091251112359814
9526,0.0019090539327633856
9527,0.0019089827478737482
9528,0.0019089115607263485
9529,0.0019088403755435051
9530,0.0019087691966112536
9531,0.0019086980282790212
9532,0.001908626874960556
9533,0.0019085557411331925
9534,0.001908484631339096
9535,0.0019084135501843372
9536,0.0019083425023393753
9537,0.0019082714925386102
9538,0.0019082005255802355
9539,0.0019081296063269309
9540,0.0019080587397044331
9541,0.0019079879307016836
9542,0.0019079171843708186
9543,0.001907846505825394
9544,0.0019077759002413942
9545,0.0019077053728558885
9546,0.0019076349289660927
9547,0.0019075645739294778
9548,0.0019074943131621065
9549,0.0019074241521379947
9550,0.001907354096388824
9551,0.001907284151501696
9552,0.0019072143231192863
9553,0.0019071446169375106
9554,0.0019070750387057001
9555,0.0019070055942242757
9556,0.0019069362893434276
9557,0.0019068671299616623
9558,0.0019067981220254545
9559,0.0019067292715261638
9560,0.0019066605844993828
9561,0.0019065920670228171
9562,0.001906523725214819
9563,0.0019064555652323278
9564,0.0019063875932692255
9565,0.001906319815554443
9566,0.001906252238349908
9567,0.0019061848679479717
9568,0.0019061177106701338
9569,0.0019060507728647761
9570,0.0019059840609043015
9571,0.001905917581183806
9572,0.0019058513401177127
9573,0.0019057853441386537
9574,0.0019057195996939201
9575,0.001905654113243755
9576,0.0019055888912583128
9577,0.0019055239402161821
9578,0.001905459266600221
9579,0.0019053948768964011
9580,0.0019053307775905332
9581,0.0019052669751655476
9582,0.0019052034760986918
9583,0.001905140286859085
9584,0.0019050774139052792
9585,0.0019050148636812283
9586,0.0019049526426151452
9587,0.0019048907571154931
9588,0.001904829213568218
9589,0.0019047680183348768
9590,0.0019047071777480947
9591,0.0019046466981102574
9592,0.0019045865856897526
9593,0.0019045268467183102
9594,0.0019044674873883046
9595,0.0019044085138492852
9596,0.0019043499322056459
9597,0.0019042917485131918
9598,0.0019042339687764733
9599,0.0019041765989463036
9600,0.001904119644916131
9601,0.0019040631125199342
9602,0.0019040070075287705
9603,0.0019039513356480518
9604,0.001903896102514728
9605,0.0019038413136949054
9606,0.0019037869746807048
9607,0.0019037330908874487
9608,0.001903679667651276
9609,0.0019036267102261596
9610,0.0019035742237812842
9611,0.001903522213398791
9612,0.0019034706840709618
9613,0.0019034196406973118
9614,0.0019033690880832016
9615,0.0019033190309359056
9616,0.0019032694738642625
9617,0.0019032204213737098
9618,0.0019031718778656967
9619,0.00190312384763631
9620,0.0019030763348718586
9621,0.0019030293436482185
9622,0.0019029828779290885
9623,0.0019029369415625571
9624,0.0019028915382805
9625,0.0019028466716964141
9626,0.0019028023453036987
9627,0.0019027585624728888
9628,0.0019027153264520532
9629,0.0019026726403635016
9630,0.0019026305072032152
9631,0.0019025889298392386
9632,0.0019025479110099902
9633,0.0019025074533240496
9634,0.001902467559257873
9635,0.0019024282311545838
9636,0.0019023894712245839
9637,0.0019023512815434952
9638,0.0019023136640514348
9639,0.001902276620552068
9640,0.001902240152712759
9641,0.0019022042620630442
9642,0.0019021689499952987
9643,0.0019021342177633817
9644,0.0019021000664830993
9645,0.001902066497130917
9646,0.001902033510545095
9647,0.0019020011074251518
9648,0.0019019692883317767
9649,0.0019019380536870094
9650,0.001901907403775236
9651,0.0019018773387421766
9652,0.0019018478585965408
9653,0.0019018189632096778
9654,0.0019017906523166744
9655,0.001901762925516408
9656,0.0019017357822734904
9657,0.0019017092219175628
9658,0.001901683243645188
9659,0.001901657846520408
9660,0.0019016330294758864
9661,0.0019016087913140756
9662,0.0019015851307088642
9663,0.0019015620462055009
9664,0.0019015395362228175
9665,0.0019015175990548057
9666,0.001901496232871279
9667,0.0019014754357202235
9668,0.0019014552055285161
9669,0.001901435540103938
9670,0.0019014164371366489
9671,0.0019013978942008162
9672,0.0019013799087566473
9673,0.0019013624781519473
9674,0.001901345599623091
9675,0.0019013292702985674
9676,0.0019013134871987195
9677,0.0019012982472401232
9678,0.001901283547235136
9679,0.001901269383895078
9680,0.00190125575383169
9681,0.0019012426535594837
9682,0.0019012300794976145
9683,0.0019012180279711023
9684,0.0019012064952143425
9685,0.001901195477371678
9686,0.0019011849705001865
9687,0.0019011749705711834
9688,0.0019011654734724577
9689,0.001901156475010737
9690,0.001901147970912928
9691,0.001901139956829509
9692,0.0019011324283336668
9693,0.0019011253809265126
9694,0.0019011188100368855
9695,0.0019011127110248574
9696,0.0019011070791819357
9697,0.0019011019097345129
9698,0.0019010971978449538
9699,0.0019010929386148062
9700,0.0019010891270852274
9701,0.0019010857582395613
9702,0.0019010828270051678
9703,0.0019010803282547505
9704,0.0019010782568097673
9705,0.0019010766074413136
9706,0.0019010753748711128
9707,0.0019010745537750588
9708,0.0019010741387842603
9709,0.0019010741244862752
9710,0.001901074505428336
9711,0.0019010752761179476
9712,0.0019010764310246665
9713,0.0019010779645839187
9714,0.0019010798711963607
9715,0.001901082145230172
9716,0.0019010847810239664
9717,0.001901087772887642
9718,0.0019010911151047128
9719,0.001901094801933901
9720,0.0019010988276114333
9721,0.0019011031863511735
9722,0.0019011078723484374
9723,0.001901112879781306
9724,0.0019011182028113587
9725,0.0019011238355867775
9726,0.0019011297722434121
9727,0.0019011360069077132
9728,0.0019011425336978756
9729,0.0019011493467236266
9730,0.0019011564400925112
9731,0.0019011638079086766
9732,0.001901171444274928
9733,0.0019011793432955903
9734,0.0019011874990776088
9735,0.0019011959057335043
9736,0.001901204557382237
9737,0.0019012134481517873
9738,0.0019012225721801391
9739,0.0019012319236186685
9740,0.0019012414966329558
9741,0.0019012512854055823
9742,0.0019012612841361439
9743,0.001901271487046328
9744,0.00190128188837886
9745,0.0019012924824020672
9746,0.001901303263409073
9747,0.0019013142257220676
9748,0.0019013253636926699
9749,0.001901336671705435
9750,0.0019013481441776266
9751,0.0019013597755626283
9752,0.0019013715603518099
9753,0.0019013834930756048
9754,0.0019013955683063256
9755,0.0019014077806578079
9756,0.0019014201247907253
9757,0.0019014325954117659
9758,0.0019014451872751813
9759,0.0019014578951865176
9760,0.0019014707140020608
9761,0.0019014836386322613
9762,0.0019014966640421426
9763,0.0019015097852530503
9764,0.0019015229973450777
9765,0.0019015362954573616
9766,0.0019015496747902972
9767,0.0019015631306064154
9768,0.0019015766582319935
9769,0.0019015902530584205
9770,0.001901603910543243
9771,0.0019016176262114718
9772,0.0019016313956570553
9773,0.0019016452145422947
9774,0.0019016590786016373
9775,0.0019016729836404823
9776,0.0019016869255364663
9777,0.0019017009002412588
9778,0.001901714903780486
9779,0.0019017289322545243
9780,0.0019017429818387903
9781,0.001901757048785771
9782,0.0019017711294235665
9783,0.0019017852201585407
9784,0.0019017993174745532
9785,0.001901813417932531
9786,0.0019018275181716664
9787,0.0019018416149105724
9788,0.0019018557049453957
9789,0.001901869785151673
9790,0.00190188385248344
9791,0.0019018979039736408
9792,0.00190191193673325
9793,0.0019019259479526901
9794,0.0019019399348999028
9795,0.001901953894921497
9796,0.0019019678254413631
9797,0.0019019817239612497
9798,0.001901995588059759
9799,0.001902009415391498
9800,0.0019020232036879934
9801,0.0019020369507556263
9802,0.001902050654476261
9803,0.0019020643128052838
9804,0.0019020779237716907
9805,0.0019020914854773984
9806,0.0019021049960962872
9807,0.0019021184538736175
9808,0.0019021318571242696
9809,0.0019021452042332846
9810,0.001902158493653699
9811,0.0019021717239064543
9812,0.0019021848935782714
9813,0.0019021980013218692
9814,0.001902211045854246
9815,0.001902224025955946
9816,0.0019022369404698405
9817,0.0019022497882994782
9818,0.0019022625684087702
9819,0.0019022752798200332
9820,0.0019022879216145047
9821,0.001902300492927973
9822,0.001902312992952986
9823,0.0019023254209358299
9824,0.0019023377761752942
9825,0.001902350058021911
9826,0.0019023622658770026
9827,0.0019023743991903837
9828,0.0019023864574601065
9829,0.0019023984402307648
9830,0.0019024103470919734
9831,0.0019024221776783503
9832,0.0019024339316666538
9833,0.0019024456087752936
9834,0.001902457208763784
9835,0.0019024687314302226
9836,0.001902480176610151
9837,0.001902491544176702
9838,0.0019025028340379393
9839,0.0019025140461366786
9840,0.0019025251804484237
9841,0.001902536236980836
9842,0.0019025472157718438
9843,0.0019025581168894317
9844,0.0019025689404300026
9845,0.0019025796865168843
9846,0.0019025903553003005
9847,0.0019026009469546182
9848,0.0019026114616787263
9849,0.0019026218996946631
9850,0.0019026322612463095
9851,0.001902642546597662
9852,0.0019026527560335681
9853,0.0019026628898570427
9854,0.0019026729483890077
9855,0.0019026829319677622
9856,0.0019026928409473242
9857,0.0019027026756966872
9858,0.0019027124365989057
9859,0.0019027221240502106
9860,0.001902731738460157
9861,0.0019027412802489407
9862,0.0019027507498474824
9863,0.0019027601476971875
9864,0.001902769474248523
9865,0.001902778729960118
9866,0.0019027879152983358
